,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
619,1633547216506,-0.0126953125,0.11816406,0.98535156,-0.1875,-0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
620,1633547216538,-0.0126953125,0.119140625,0.98535156,0.75,-0.1875,0.8125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
621,1633547216565,-0.0068359375,0.11035156,0.99902344,-0.125,0.125,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
622,1633547216629,-0.01953125,0.11328125,1.0078125,0.3125,0.125,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
623,1633547216656,-0.018554688,0.12402344,1.0078125,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
624,1633547216686,-0.021484375,0.12402344,1.0058594,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
625,1633547216747,-0.0146484375,0.12402344,0.9902344,-0.1875,-0.0625,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
626,1633547216775,-0.018554688,0.119140625,0.9941406,0.3125,-0.25,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
627,1633547216808,-0.015625,0.11328125,0.9941406,0.125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
628,1633547216867,-0.01171875,0.12402344,1.0048828,0.0625,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
629,1633547216896,-0.01171875,0.119140625,1.0058594,0.0,0.25,-0.0625,-40.8125,-7.75,-73.25,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
630,1633547216927,-0.022460938,0.12207031,1.0068359,-0.4375,0.1875,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
631,1633547216988,-0.020507812,0.11425781,1.0097656,-0.375,-0.0033333333333333,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
632,1633547217018,-0.0107421875,0.11328125,1.0058594,-0.59375,0.1875,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
633,1633547217046,-0.020507812,0.12011719,1.0039062,-0.5,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
634,1633547217108,-0.0146484375,0.109375,0.9970703,-0.25,0.0625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
635,1633547217137,-0.018554688,0.11035156,1.0029297,-0.5,-0.0625,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
636,1633547217166,-0.0146484375,0.107421875,1.0107422,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
637,1633547217226,-0.024414062,0.11425781,0.98339844,-0.65625,0.3125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
638,1633547217258,-0.028320312,0.11621094,1.0,-0.0625,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
639,1633547217287,-0.020507812,0.115234375,0.9941406,-0.25,0.0,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
640,1633547217348,-0.0107421875,0.11328125,1.0087891,-0.375,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
641,1633547217376,-0.017578125,0.11621094,1.0029297,-0.1875,0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
642,1633547217408,-0.018554688,0.119140625,0.9970703,-0.0625,-0.1875,0.125,-40.5,-9.125,-72.9375,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
643,1633547217466,-0.017578125,0.11230469,1.0136719,-0.0625,-0.0625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
644,1633547217497,-0.022460938,0.12109375,0.9970703,-0.3125,0.0,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
645,1633547217526,-0.021484375,0.119140625,1.0117188,0.0,0.125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
646,1633547217587,-0.0068359375,0.115234375,1.0048828,-0.125,0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
647,1633547217618,-0.018554688,0.11035156,1.0048828,-0.125,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
648,1633547217646,-0.015625,0.11621094,1.0087891,-0.0625,0.0,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
649,1633547217707,-0.015625,0.11230469,1.0087891,0.0,-0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
650,1633547217737,-0.0234375,0.103515625,1.0039062,-0.125,0.0,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
651,1633547217766,-0.016601562,0.10644531,1.0087891,-0.125,0.125,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
652,1633547217825,-0.028320312,0.10644531,1.0136719,0.125,0.25,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
653,1633547217856,-0.0126953125,0.11621094,1.0048828,-0.71875,-0.125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
654,1633547217891,-0.026367188,0.11816406,1.0068359,0.0,-0.0033333333333333,-0.28125,-40.8125,-8.8125,-74.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
655,1633547217978,-0.0126953125,0.11230469,1.0166016,-0.375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
656,1633547217980,-0.02734375,0.11621094,1.0048828,0.0,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
657,1633547218007,-0.025390625,0.11425781,1.0048828,-0.1875,-0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
658,1633547218065,-0.021484375,0.10839844,1.0126953,0.125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
659,1633547218097,-0.021484375,0.11230469,1.0087891,0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
660,1633547218127,-0.028320312,0.109375,1.0039062,0.0625,0.0,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
661,1633547218185,-0.0146484375,0.103515625,1.0019531,0.1875,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
662,1633547218218,-0.0146484375,0.12207031,1.0048828,0.1875,0.0,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
663,1633547218247,-0.01171875,0.11328125,1.0009766,0.0,-0.125,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
664,1633547218306,-0.018554688,0.11425781,1.0068359,0.3125,-0.25,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
665,1633547218337,-0.017578125,0.11816406,1.0185547,0.4375,-0.25,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
666,1633547218367,-0.013671875,0.10644531,1.0029297,0.4375,-0.125,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
667,1633547218427,-0.016601562,0.11386588546,1.0078125,0.1875,-0.25,0.25,-40.8125,-8.0625,-74.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
668,1633547218523,-0.018554688,0.10839844,1.0107422,0.75,-0.0625,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
669,1633547218527,-0.0087890625,0.111328125,0.9980469,-0.0625,0.125,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
670,1633547218545,-0.020507812,0.11328125,1.0097656,0.75,0.0,0.625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
671,1633547218576,-0.0234375,0.11621094,0.9980469,0.25,-0.1875,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
672,1633547218607,-0.017578125,0.119140625,0.99609375,0.375,0.0,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
673,1633547218666,-0.0126953125,0.11425781,1.0009766,0.1875,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
674,1633547218696,-0.021484375,0.11328125,0.99609375,0.4375,-0.1875,0.75,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
675,1633547218727,-0.01171875,0.11425781,0.99121094,0.25,-0.1875,0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
676,1633547218786,-0.015625,0.11816406,1.0087891,0.25,-0.125,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
677,1633547218822,-0.020507812,0.11035156,1.0087891,0.375,0.125,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
678,1633547218846,-0.016601562,0.11425781,1.015625,0.1875,-0.0625,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
679,1633547218906,-0.018554688,0.11328125,1.0097656,0.1875,0.0,0.3125,-42.3125,-8.8125,-73.6875,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
680,1633547218937,-0.01171875,0.115234375,1.0058594,0.25,-0.0625,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
681,1633547218966,-0.0107421875,0.11328125,1.0058594,0.375,0.0,0.625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
682,1633547219027,-0.016601562,0.115234375,0.9980469,0.0,0.0,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
683,1633547219057,-0.0087890625,0.11386588546,1.0039062,0.375,-0.125,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
684,1633547219085,-0.0126953125,0.11328125,1.0039062,0.1875,0.3125,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
685,1633547219147,-0.018554688,0.11816406,0.9941406,-0.0625,0.0625,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
686,1633547219177,-0.009765625,0.12109375,0.99316406,0.0,0.0,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
687,1633547219206,-0.026367188,0.115234375,1.0117188,-0.25,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
688,1633547219266,-0.018554688,0.12011719,1.0117188,-0.3125,0.1875,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
689,1633547219296,-0.0234375,0.12011719,1.0039062,-0.4375,0.0,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
690,1633547219327,-0.0068359375,0.119140625,1.0068359,-0.3125,0.1875,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
691,1633547219387,-0.015625,0.11328125,0.9970703,-0.5,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
692,1633547219417,-0.015625,0.125,1.0126953,-0.0625,0.0,-0.28125,-40.9375,-11.0625,-72.8125,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
693,1633547219445,-0.013671875,0.11230469,1.0058594,-0.3125,0.125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
694,1633547219508,-0.0107421875,0.10839844,1.0019531,-0.3125,0.25,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
695,1633547219538,-0.026367188,0.115234375,1.0097656,-0.1875,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
696,1633547219566,-0.017578125,0.115234375,1.0058594,-0.1875,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
697,1633547219627,-0.024414062,0.11425781,1.0107422,-0.3125,0.125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
698,1633547219658,-0.0126953125,0.11328125,1.0058594,-0.375,0.0625,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
699,1633547219716,-0.017578125,0.11328125,1.0097656,0.125,0.1875,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
700,1633547219745,-0.00390625,0.10546875,1.0019531,-0.71875,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
701,1633547219807,-0.022460938,0.1171875,0.9980469,0.1875,0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
702,1633547219837,-0.01953125,0.11230469,1.0019531,-0.3125,-0.125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
703,1633547219871,-0.018554688,0.11425781,1.0097656,-0.125,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
704,1633547219896,-0.017578125,0.11621094,1.0087891,-0.375,0.0,-0.28125,-40.375,-8.1875,-73.875,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
705,1633547219956,-0.015625,0.10546875,1.0175781,0.0,-0.125,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
706,1633547219987,-0.021484375,0.107421875,1.0078125,-0.25,0.1875,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
707,1633547220017,-0.017578125,0.119140625,1.0224609,-0.0625,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
708,1633547220075,-0.01953125,0.11425781,1.0068359,-0.0625,0.0,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
709,1633547220107,-0.018554688,0.12109375,1.0136719,-0.125,0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
710,1633547220137,-0.01953125,0.11328125,1.0087891,-0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
711,1633547220196,-0.024414062,0.11425781,1.0078125,-0.1875,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
712,1633547220229,-0.015625,0.10644531,1.0029297,-0.0625,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
713,1633547220256,-0.021484375,0.11816406,1.0058594,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
714,1633547220315,-0.017578125,0.11328125,1.0146484,-0.3125,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
715,1633547220345,-0.024414062,0.107421875,1.0195312,-0.125,0.3125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
716,1633547220377,-0.024414062,0.11621094,1.0068359,-0.71875,0.1875,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
717,1633547220437,-0.018554688,0.11425781,1.0097656,0.125,0.0,-0.40625,-39.4375,-8.8125,-74.75,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
718,1633547220465,-0.015625,0.11035156,1.0117188,-0.25,-0.125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
719,1633547220497,-0.0068359375,0.1171875,1.0,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
720,1633547220554,-0.01171875,0.11621094,1.0068359,0.0,-0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
721,1633547220585,-0.020507812,0.111328125,0.99902344,0.125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
722,1633547220615,-0.0126953125,0.115234375,1.0029297,0.25,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
723,1633547220676,-0.016601562,0.11816406,0.9902344,0.625,-0.1875,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
724,1633547220705,-0.029296875,0.123046875,1.0019531,0.5,-0.1875,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
725,1633547220735,-0.017578125,0.12109375,1.0029297,0.375,-0.1875,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
726,1633547220797,-0.013671875,0.11621094,1.0097656,0.5625,-0.25,0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
727,1633547220826,-0.024414062,0.10546875,1.0107422,0.4375,-0.1875,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
728,1633547220857,-0.015625,0.11230469,1.0097656,0.5,-0.125,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
729,1633547220946,-0.0087890625,0.115234375,0.9970703,0.4375,-0.1875,0.4375,-41.25,-9.5625,-73.25,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
730,1633547220949,-0.020507812,0.111328125,1.0009766,0.125,-0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
731,1633547220976,-0.016601562,0.11816406,1.0146484,0.625,0.0,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
732,1633547221037,-0.0107421875,0.115234375,1.0029297,-0.125,0.0625,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
733,1633547221073,-0.009765625,0.11328125,0.9941406,0.75,0.0625,0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
734,1633547221096,-0.009765625,0.12402344,1.0039062,0.125,-0.0625,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
735,1633547221186,-0.017578125,0.1171875,1.0087891,0.25,-0.125,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
736,1633547221189,-0.009765625,0.12207031,1.0,0.0,-0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
737,1633547221216,-0.016601562,0.119140625,1.0029297,0.3125,-0.1875,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
738,1633547221278,-0.013671875,0.11621094,0.9970703,0.125,0.0,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
739,1633547221307,-0.0048828125,0.11621094,1.0097656,0.1875,-0.1875,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
740,1633547221335,-0.013671875,0.11328125,1.0087891,0.25,0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
741,1633547221426,-0.0078125,0.115234375,0.9970703,0.0625,0.0,0.1875,-41.5625,-9.5625,-72.9375,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
742,1633547221429,-0.01953125,0.107421875,1.0009766,0.25,0.0625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
743,1633547221457,-0.018554688,0.1171875,1.0136719,0.0625,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
