Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
651,1633547655586,-0.060546875,-0.50683594,0.87597656,-0.21875,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
652,1633547655616,-0.053710938,-0.49414062,0.8701172,-0.09375,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
653,1633547655676,-0.059570312,-0.5,0.86816406,-0.15625,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
654,1633547655705,-0.061523438,-0.5029297,0.8730469,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
655,1633547655741,-0.061523438,-0.5,0.89453125,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
656,1633547655797,-0.0625,-0.5019531,0.86816406,0.1875,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
657,1633547655828,-0.053710938,-0.5097656,0.87109375,-0.1875,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
658,1633547655856,-0.0703125,-0.50097656,0.8857422,0.0625,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
659,1633547655946,-0.060546875,-0.51464844,0.8769531,0.34375,0.09375,-0.25,-10.375,-41.6875,-90.9375,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
660,1633547655949,-0.057617188,-0.5107422,0.8847656,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
661,1633547655977,-0.06347656,-0.5029297,0.8808594,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
662,1633547656038,-0.05859375,-0.49902344,0.8730469,0.1875,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
663,1633547656067,-0.057617188,-0.5058594,0.8747336647058823,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
664,1633547656098,-0.061523438,-0.50097656,0.88964844,0.0,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
665,1633547656189,-0.057617188,-0.50097656,0.8701172,0.1875,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
666,1633547656191,-0.056640625,-0.50683594,0.8720703,0.25,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
667,1633547656217,-0.053710938,-0.50878906,0.8808594,0.0,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
668,1633547656276,-0.05859375,-0.5107422,0.8613281,0.0,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
669,1633547656306,-0.0546875,-0.5048828,0.8769531,0.1875,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
670,1633547656336,-0.052734375,-0.5078125,0.87597656,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
671,1633547656397,-0.061523438,-0.5048828,0.86328125,0.0,-0.09375,0.0,-8.6875,-44.0625,-91.125,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
672,1633547656426,-0.055664062,-0.49804688,0.8769531,0.125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
673,1633547656456,-0.057617188,-0.5029297,0.88183594,0.3125,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
674,1633547656517,-0.052734375,-0.50097656,0.87402344,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
675,1633547656546,-0.07128906,-0.5,0.8720703,-0.0625,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
676,1633547656576,-0.056640625,-0.5097656,0.8886719,0.125,0.28125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
677,1633547656636,-0.057617188,-0.5097656,0.8857422,-0.125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
678,1633547656667,-0.057617188,-0.5,0.87890625,0.0625,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
679,1633547656696,-0.059570312,-0.5097656,0.8769531,-0.125,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
680,1633547656757,-0.061523438,-0.4921875,0.8720703,0.125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
681,1633547656787,-0.064453125,-0.5078125,0.8730469,0.0625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
682,1633547656817,-0.06542969,-0.5058594,0.87597656,0.125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
683,1633547656906,-0.053710938,-0.5048828,0.8701172,0.1875,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
684,1633547656908,-0.060546875,-0.5078125,0.875,0.0,-0.09375,0.0,-10.375,-43.75,-90.9375,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
685,1633547656936,-0.05859375,-0.50683594,0.8847656,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
686,1633547656997,-0.0546875,-0.5078125,0.88183594,0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
687,1633547657027,-0.06640625,-0.5048828,0.86621094,0.0625,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
688,1633547657055,-0.056640625,-0.51464844,0.8652344,0.0,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
689,1633547657116,-0.06347656,-0.50878906,0.859375,0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
690,1633547657176,-0.0625,-0.5019531,0.8730469,0.0,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
691,1633547657179,-0.06542969,-0.5019531,0.8779297,0.0,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
692,1633547657237,-0.053710938,-0.50683594,0.8701172,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
693,1633547657265,-0.06738281,-0.5019531,0.86621094,-0.0625,-0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
694,1633547657296,-0.056640625,-0.5058594,0.8671875,0.1875,-0.0113636363636363,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
695,1633547657356,-0.060546875,-0.50390625,0.87597656,0.0625,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
696,1633547657387,-0.053710938,-0.49609375,0.8701172,-0.125,-0.15625,0.0,-10.375,-42.4375,-92.3125,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
697,1633547657418,-0.06347656,-0.5126953,0.875,-0.0625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
698,1633547657478,-0.064453125,-0.50390625,0.87109375,0.125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
699,1633547657506,-0.051757812,-0.5078125,0.88378906,0.0625,0.09375,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
700,1633547657535,-0.056640625,-0.50878906,0.8671875,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
701,1633547657598,-0.05859375,-0.49902344,0.8779297,0.125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
702,1633547657632,-0.0625,-0.5058594,0.88378906,0.0,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
703,1633547657657,-0.057617188,-0.5029297,0.8769531,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
704,1633547657717,-0.0625,-0.5078125,0.88183594,0.0,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
705,1633547657777,-0.05859375,-0.5058594,0.87597656,0.0,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
706,1633547657779,-0.0546875,-0.5,0.875,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
707,1633547657834,-0.052734375,-0.50390625,0.8798828,0.0625,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
708,1633547657865,-0.06542969,-0.515625,0.8808594,0.0625,0.15625,0.0625,-9.3125,-41.375,-90.9375,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
709,1633547657899,-0.057617188,-0.5058594,0.8779297,0.0,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
710,1633547657956,-0.055664062,-0.50390625,0.8828125,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
711,1633547657985,-0.05859375,-0.49609375,0.8671875,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
712,1633547658016,-0.06542969,-0.50390625,0.8828125,-0.25,-0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
713,1633547658076,-0.06933594,-0.5029297,0.8779297,0.0625,0.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
714,1633547658105,-0.061523438,-0.50683594,0.8857422,0.125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
715,1633547658141,-0.061523438,-0.5,0.8747336647058823,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
716,1633547658197,-0.07128906,-0.50097656,0.8769531,-0.0625,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
717,1633547658226,-0.05859375,-0.50390625,0.86816406,0.0,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
718,1633547658256,-0.05078125,-0.50878906,0.8886719,0.0,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
719,1633547658317,-0.0625,-0.5058594,0.875,-0.125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
720,1633547658345,-0.072265625,-0.5078125,0.8691406,0.125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
721,1633547658406,-0.060546875,-0.50878906,0.8642578,0.0625,0.09375,0.0,-10.5,-41.5,-90.5,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
722,1633547658436,-0.06347656,-0.5019531,0.8779297,0.0,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
723,1633547658465,-0.059570312,-0.5019531,0.875,0.0625,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
724,1633547658497,-0.055664062,-0.5019531,0.85839844,0.0,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
725,1633547658556,-0.056640625,-0.5185547,0.8652344,-0.125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
726,1633547658586,-0.060546875,-0.50390625,0.8623047,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
727,1633547658647,-0.057617188,-0.49609375,0.87402344,0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
728,1633547658677,-0.059570312,-0.5060617370855616,0.8779297,0.25,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
729,1633547658708,-0.053710938,-0.5058594,0.8730469,0.125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
730,1633547658738,-0.06640625,-0.50683594,0.87597656,-0.25,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
731,1633547658798,-0.059570312,-0.5107422,0.87890625,0.25,-0.0113636363636363,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
732,1633547658827,-0.0625,-0.4921875,0.88378906,0.0,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
733,1633547658856,-0.059570312,-0.50878906,0.8808594,0.0625,0.09375,0.0,-9.75,-43.3125,-89.4375,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
734,1633547658917,-0.05859375,-0.5097656,0.8769531,0.0,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
735,1633547658947,-0.064453125,-0.5107422,0.875,0.1875,0.09375,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
736,1633547659008,-0.06347656,-0.5019531,0.8886719,0.0,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
737,1633547659037,-0.060546875,-0.50683594,0.8720703,0.0,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
738,1633547659065,-0.06347656,-0.5126953,0.86816406,0.34375,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
739,1633547659096,-0.0546875,-0.5107422,0.875,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
740,1633547659157,-0.0625,-0.50683594,0.8769531,0.0,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
741,1633547659186,-0.0546875,-0.50390625,0.87402344,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
742,1633547659216,-0.061523438,-0.50683594,0.8671875,0.0,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
743,1633547659276,-0.064453125,-0.50390625,0.8701172,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
744,1633547659305,-0.064453125,-0.49609375,0.8847656,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
745,1633547659336,-0.06640625,-0.5097656,0.8808594,0.25,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
746,1633547659397,-0.068359375,-0.5019531,0.8701172,0.25,0.09375,-0.25,-9.125,-42.25,-90.5,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
747,1633547659426,-0.052734375,-0.5,0.8779297,0.0625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
