,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
617,1633547155726,-0.064453125,0.03125,1.0068359,0.125,0.125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
618,1633547155756,-0.064453125,0.03515625,1.0078125,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
619,1633547155816,-0.07519531,0.034179688,1.0097656,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
620,1633547155845,-0.06640625,0.033203125,0.99902344,-0.34375,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
621,1633547155881,-0.06738281,0.029296875,1.0175781,-0.031875,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
622,1633547155936,-0.068359375,0.024414062,1.0078125,-0.53125,0.0,-0.0625,-43.375,-10.9375,-76.875,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
623,1633547155966,-0.07910156,0.032226562,1.0078125,0.0625,0.1875,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
624,1633547155998,-0.06542969,0.022460938,1.0078125,-0.0625,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
625,1633547156056,-0.06933594,0.03125,1.0185547,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
626,1633547156086,-0.07128906,0.020507812,1.0146484,-0.1875,-0.125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
627,1633547156121,-0.07714844,0.02734375,1.0166016,0.3125,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
628,1633547156176,-0.072265625,0.01953125,1.0146484,0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
629,1633547156208,-0.07714844,0.025390625,1.0097656,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
630,1633547156236,-0.072265625,0.029296875,1.0,-0.125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
631,1633547156296,-0.06933594,0.03125,0.9921875,-0.125,0.0,-0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
632,1633547156328,-0.0703125,0.030273438,1.0078125,0.0625,0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
633,1633547156359,-0.07519531,0.02734375,1.015625,0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
634,1633547156416,-0.078125,0.0234375,1.0029297,0.125,-0.125,0.1875,-43.625,-9.875,-77.4375,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
635,1633547156445,-0.07128906,0.029296875,1.0097656,0.125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
636,1633547156478,-0.07519531,0.03125,1.015625,-0.1875,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
637,1633547156538,-0.072265625,0.024414062,1.0195312,0.1875,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
638,1633547156566,-0.072265625,0.024414062,1.0087891,0.125,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
639,1633547156598,-0.07324219,0.028320312,1.0097656,-0.25,0.25,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
640,1633547156656,-0.06933594,0.03125,1.0,0.0,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
641,1633547156687,-0.0703125,0.024414062,0.9980469,-0.25,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
642,1633547156716,-0.07421875,0.028320312,1.0136719,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
643,1633547156776,-0.07714844,0.034179688,1.0048828,0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
644,1633547156806,-0.07128906,0.034179688,1.0097656,0.0625,-0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
645,1633547156837,-0.06738281,0.024414062,1.0048828,0.25,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
646,1633547156897,-0.07128906,0.01953125,1.0087891,0.0,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
647,1633547156957,-0.060546875,0.029296875,1.015625,-0.1875,-0.0625,-0.03125,-44.375,-11.9375,-79.25,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
648,1633547156959,-0.083984375,0.03125,1.0039062,-0.5,-0.0266666666666666,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
649,1633547157016,-0.07128906,0.033203125,1.0107422,0.0625,0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
650,1633547157047,-0.0703125,0.025390625,1.0,0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
651,1633547157079,-0.07714844,0.021484375,1.0214844,0.0625,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
652,1633547157137,-0.07714844,0.032226562,1.0087891,-0.1875,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
653,1633547157165,-0.064453125,0.030273438,1.0117188,0.375,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
654,1633547157195,-0.064453125,0.029296875,1.0078125,0.25,0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
655,1633547157257,-0.06347656,0.028320312,1.0019531,-0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
656,1633547157286,-0.068359375,0.033203125,0.99902344,0.0,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
657,1633547157316,-0.0703125,0.032226562,1.0126953,-0.3125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
658,1633547157380,-0.06347656,0.029296875,1.0136719,-0.3125,0.125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
659,1633547157406,-0.07421875,0.026367188,0.9921875,0.0625,0.125,-0.09375,-43.625,-11.375,-77.125,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
660,1633547157436,-0.07519531,0.033203125,1.0039062,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
661,1633547157497,-0.072265625,0.033203125,0.9980469,0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
662,1633547157526,-0.06738281,0.021484375,0.99902344,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
663,1633547157556,-0.0703125,0.030273438,1.0263672,0.0,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
664,1633547157617,-0.072265625,0.02734375,1.0019531,-0.0625,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
665,1633547157647,-0.072265625,0.029296875,1.0195312,0.125,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
666,1633547157676,-0.072265625,0.026367188,1.0078125,0.0,0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
667,1633547157738,-0.076171875,0.024414062,1.0019531,0.125,0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
668,1633547157767,-0.06542969,0.033203125,1.0068359,-0.4375,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
669,1633547157796,-0.072265625,0.024414062,1.0136719,0.40625,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
670,1633547157858,-0.06933594,0.032226562,1.0019531,-0.4375,0.25,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
671,1633547157886,-0.07910156,0.029296875,1.0292969,0.1875,0.25,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
672,1633547157916,-0.068359375,0.026367188,1.0205078,-0.1875,-0.0625,-0.15625,-42.875,-10.625,-78.1875,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
673,1633547157977,-0.07421875,0.026367188,1.0029297,-0.125,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
674,1633547158006,-0.0703125,0.034179688,1.0166016,-0.0625,-0.25,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
675,1633547158040,-0.07519531,0.02734375,1.0136719,0.1875,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
676,1633547158097,-0.060546875,0.032226562,1.0097656,0.125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
677,1633547158126,-0.0625,0.036132812,1.015625,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
678,1633547158156,-0.0703125,0.02734375,1.0205078,-0.1875,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
679,1633547158215,-0.06933594,0.030273438,1.0019531,0.0,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
680,1633547158249,-0.07519531,0.029296875,1.0175781,0.0,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
681,1633547158277,-0.07714844,0.026367188,1.0107422,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
682,1633547158338,-0.06933594,0.026367188,1.0146484,0.0625,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
683,1633547158367,-0.08105469,0.024414062,1.0009766,0.0,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
684,1633547158396,-0.06640625,0.028320312,1.0107422,-0.375,-0.0625,-0.15625,-42.0,-10.0,-75.9375,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
685,1633547158457,-0.078125,0.021484375,1.0195312,-0.031875,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
686,1633547158516,-0.080078125,0.026367188,1.0117188,-0.5,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
687,1633547158519,-0.07519531,0.0234375,1.0087891,0.125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
688,1633547158576,-0.068359375,0.022460938,1.0087891,-0.3125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
689,1633547158606,-0.07421875,0.024414062,1.0117188,0.0625,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
690,1633547158636,-0.0703125,0.034179688,1.0078125,-0.0625,-0.25,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
691,1633547158696,-0.072265625,0.024414062,1.0087891,0.1875,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
692,1633547158725,-0.06542969,0.021484375,1.0214844,0.0,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
693,1633547158759,-0.06640625,0.030273438,1.0117188,0.0625,0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
694,1633547158816,-0.076171875,0.02734375,1.0087891,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
695,1633547158847,-0.0703125,0.026367188,1.0048828,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
696,1633547158876,-0.07324219,0.02734375,1.0087891,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
697,1633547158936,-0.06738281,0.034179688,1.0058594,-0.0625,0.0625,0.09375,-41.6875,-9.6875,-77.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
698,1633547158966,-0.06933594,0.025390625,1.0136719,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
699,1633547158996,-0.07128906,0.032226562,1.0126953,0.25,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
700,1633547159058,-0.0703125,0.026367188,1.0146484,-0.3125,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
701,1633547159086,-0.076171875,0.028320312,1.0058594,0.59375,0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
702,1633547159119,-0.07128906,0.0390625,1.0039062,-0.5625,0.25,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
703,1633547159174,-0.06640625,0.024414062,0.99609375,0.1875,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
704,1633547159238,-0.07128906,0.0234375,1.0078125,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
705,1633547159241,-0.07714844,0.029296875,1.0117188,-0.0625,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
706,1633547159297,-0.07519531,0.021484375,1.0097656,-0.0625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
707,1633547159327,-0.07519531,0.03125,1.0048828,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
708,1633547159362,-0.06738281,0.032226562,1.0058594,-0.0625,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
709,1633547159417,-0.06542969,0.028320312,1.0107422,0.25,0.125,0.09375,-43.625,-11.6875,-77.75,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
710,1633547159446,-0.07128906,0.028320312,1.0097656,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
711,1633547159478,-0.07519531,0.03125,1.0146484,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
712,1633547159537,-0.068359375,0.026367188,1.0097656,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
713,1633547159566,-0.06933594,0.02734375,1.0126953,-0.25,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
714,1633547159597,-0.07324219,0.033203125,1.0117188,0.125,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
715,1633547159658,-0.072265625,0.02734375,0.99316406,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
716,1633547159688,-0.068359375,0.0146484375,0.9980469,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
717,1633547159716,-0.07324219,0.02734375,1.0205078,-0.125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
718,1633547159777,-0.07519531,0.022460938,1.0039062,0.40625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
719,1633547159806,-0.06933594,0.029296875,1.0214844,-0.5,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
720,1633547159837,-0.07324219,0.029296875,1.0097656,0.125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
721,1633547159896,-0.07324219,0.024414062,1.0058594,-0.0625,-0.34375,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
722,1633547159928,-0.07128906,0.036132812,1.0048828,0.0,0.03125,-0.1875,-42.875,-11.375,-77.4375,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
723,1633547159956,-0.080078125,0.026367188,1.0107422,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
724,1633547160016,-0.064453125,0.020507812,1.0126953,0.0,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
725,1633547160045,-0.06933594,0.020507812,1.0087891,0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
726,1633547160076,-0.061523438,0.03125,1.0117188,0.0625,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
727,1633547160135,-0.07421875,0.030273438,1.0058594,-0.0625,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
728,1633547160166,-0.07519531,0.037109375,1.0097656,0.0,0.15625,-0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
729,1633547160196,-0.0703125,0.02734375,1.0078125,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
730,1633547160255,-0.06640625,0.017578125,1.0029297,0.125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
731,1633547160287,-0.07519531,0.0234375,1.0224609,0.0,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
732,1633547160315,-0.0625,0.015625,1.0166016,-0.125,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
733,1633547160374,-0.0703125,0.032226562,1.0029297,-0.0625,0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
734,1633547160404,-0.076171875,0.017578125,1.0146484,0.375,0.03125,0.0,-43.5,-10.75,-77.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
735,1633547160435,-0.0703125,0.026367188,1.0107422,-0.3125,0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
736,1633547160498,-0.07128906,0.030273438,0.9970703,0.25,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
737,1633547160526,-0.068359375,0.030273438,1.0107422,-0.125,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
738,1633547160558,-0.07421875,0.03125,1.0107422,-0.125,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
739,1633547160617,-0.07910156,0.029296875,1.0009766,-0.0625,0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
740,1633547160650,-0.07128906,0.029296875,1.0078125,0.1875,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1724067,,Thingy_s1724067_Sitting bent backward_06-10-2021_20-06-11.csv
